"index","datetime","amps"
667,07/27/16 11:39:47 PM,9.089
668,07/27/16 11:40:47 PM,9.172
669,07/27/16 11:41:47 PM,9.241
670,07/27/16 11:42:47 PM,9.216
671,07/27/16 11:43:47 PM,9.104
672,07/27/16 11:44:47 PM,9.050
673,07/27/16 11:45:47 PM,9.035
674,07/27/16 11:46:47 PM,9.079
675,07/27/16 11:47:47 PM,9.118
676,07/27/16 11:48:47 PM,9.187
677,07/27/16 11:49:47 PM,9.128
678,07/27/16 11:50:47 PM,9.021
679,07/27/16 11:51:47 PM,8.982
680,07/27/16 11:52:47 PM,9.031
681,07/27/16 11:53:47 PM,9.040
682,07/27/16 11:54:47 PM,8.991
683,07/27/16 11:55:47 PM,8.967
684,07/27/16 11:56:47 PM,0.000
685,07/27/16 11:57:47 PM,0.000
686,07/27/16 11:58:47 PM,0.000
687,07/27/16 11:59:47 PM,0.000
688,07/28/16 12:00:47 AM,0.000
689,07/28/16 12:01:47 AM,8.869
690,07/28/16 12:02:47 AM,9.118
691,07/28/16 12:03:47 AM,9.143
692,07/28/16 12:04:47 AM,9.128
693,07/28/16 12:05:47 AM,9.133
694,07/28/16 12:06:47 AM,9.079
695,07/28/16 12:07:47 AM,8.952
696,07/28/16 12:08:47 AM,8.967
697,07/28/16 12:09:47 AM,8.938
698,07/28/16 12:10:47 AM,8.938
699,07/28/16 12:11:47 AM,9.011
700,07/28/16 12:12:47 AM,9.099
701,07/28/16 12:13:47 AM,0.000
702,07/28/16 12:14:47 AM,0.000
703,07/28/16 12:15:47 AM,0.000
704,07/28/16 12:16:47 AM,0.000
705,07/28/16 12:17:47 AM,0.000
706,07/28/16 12:18:47 AM,0.000
707,07/28/16 12:19:47 AM,9.045
708,07/28/16 12:20:47 AM,9.192
709,07/28/16 12:21:47 AM,9.172
710,07/28/16 12:22:47 AM,9.109
711,07/28/16 12:23:47 AM,9.016
712,07/28/16 12:24:47 AM,8.952
713,07/28/16 12:25:47 AM,0.000
714,07/28/16 12:26:47 AM,0.000
715,07/28/16 12:27:47 AM,0.000
716,07/28/16 12:28:47 AM,0.000
717,07/28/16 12:29:47 AM,0.000
718,07/28/16 12:30:47 AM,0.000
719,07/28/16 12:31:47 AM,9.109
720,07/28/16 12:32:47 AM,8.977
721,07/28/16 12:33:47 AM,9.050
722,07/28/16 12:34:47 AM,9.006
723,07/28/16 12:35:47 AM,8.938
724,07/28/16 12:36:47 AM,8.884
725,07/28/16 12:37:47 AM,8.869
726,07/28/16 12:38:47 AM,8.962
727,07/28/16 12:39:47 AM,8.996
728,07/28/16 12:40:47 AM,6.120
729,07/28/16 12:41:47 AM,0.000
730,07/28/16 12:42:47 AM,0.000
731,07/28/16 12:43:47 AM,0.000
732,07/28/16 12:44:47 AM,0.000
733,07/28/16 12:45:47 AM,0.000
734,07/28/16 12:46:47 AM,8.913
735,07/28/16 12:47:47 AM,8.899
736,07/28/16 12:48:47 AM,8.991
737,07/28/16 12:49:47 AM,9.040
738,07/28/16 12:50:47 AM,8.943
739,07/28/16 12:51:47 AM,8.913
740,07/28/16 12:52:47 AM,0.000
741,07/28/16 12:53:47 AM,0.000
742,07/28/16 12:54:47 AM,0.000
743,07/28/16 12:55:47 AM,0.000
744,07/28/16 12:56:47 AM,0.000
745,07/28/16 12:57:47 AM,0.000
746,07/28/16 12:58:47 AM,9.016
747,07/28/16 12:59:47 AM,8.816
748,07/28/16 01:00:47 AM,8.737
749,07/28/16 01:01:47 AM,8.767
750,07/28/16 01:02:47 AM,8.772
751,07/28/16 01:03:47 AM,8.801
752,07/28/16 01:04:47 AM,8.762
753,07/28/16 01:05:47 AM,8.830
754,07/28/16 01:06:47 AM,8.874
755,07/28/16 01:07:47 AM,8.928
756,07/28/16 01:08:47 AM,0.000
757,07/28/16 01:09:47 AM,0.000
758,07/28/16 01:10:47 AM,0.000
759,07/28/16 01:11:47 AM,0.000
760,07/28/16 01:12:47 AM,0.000
761,07/28/16 01:13:47 AM,0.000
762,07/28/16 01:14:47 AM,8.855
763,07/28/16 01:15:47 AM,8.840
764,07/28/16 01:16:47 AM,8.762
765,07/28/16 01:17:47 AM,8.762
766,07/28/16 01:18:47 AM,8.742
767,07/28/16 01:19:47 AM,0.020
768,07/28/16 01:20:47 AM,0.000
769,07/28/16 01:21:47 AM,0.000
770,07/28/16 01:22:47 AM,0.000
771,07/28/16 01:23:47 AM,0.000
772,07/28/16 01:24:47 AM,0.000
773,07/28/16 01:25:47 AM,0.000
774,07/28/16 01:26:47 AM,0.000
775,07/28/16 01:27:47 AM,0.000
776,07/28/16 01:28:47 AM,0.000
777,07/28/16 01:29:47 AM,0.000
778,07/28/16 01:30:47 AM,0.000
779,07/28/16 01:31:47 AM,0.000
780,07/28/16 01:32:47 AM,0.000
781,07/28/16 01:33:47 AM,0.000
782,07/28/16 01:34:47 AM,0.000
783,07/28/16 01:35:47 AM,0.000
784,07/28/16 01:36:47 AM,0.000
785,07/28/16 01:37:47 AM,0.000
786,07/28/16 01:38:47 AM,0.000
787,07/28/16 01:39:47 AM,0.000
788,07/28/16 01:40:47 AM,0.000
789,07/28/16 01:41:47 AM,0.000
790,07/28/16 01:42:47 AM,0.000
791,07/28/16 01:43:47 AM,0.000
792,07/28/16 01:44:47 AM,0.000
793,07/28/16 01:45:47 AM,0.000
794,07/28/16 01:46:47 AM,0.000
795,07/28/16 01:47:47 AM,0.000
796,07/28/16 01:48:47 AM,0.000
797,07/28/16 01:49:47 AM,0.000
798,07/28/16 01:50:47 AM,0.000
799,07/28/16 01:51:47 AM,0.000
800,07/28/16 01:52:47 AM,0.000
801,07/28/16 01:53:47 AM,0.000
802,07/28/16 01:54:47 AM,0.000
803,07/28/16 01:55:47 AM,0.000
804,07/28/16 01:56:47 AM,0.000
805,07/28/16 01:57:47 AM,0.000
806,07/28/16 01:58:47 AM,0.000
807,07/28/16 01:59:47 AM,0.000
808,07/28/16 02:00:47 AM,0.000
809,07/28/16 02:01:47 AM,0.000
810,07/28/16 02:02:47 AM,0.000
811,07/28/16 02:03:47 AM,0.000
812,07/28/16 02:04:47 AM,0.000
813,07/28/16 02:05:47 AM,0.000
814,07/28/16 02:06:47 AM,0.000
815,07/28/16 02:07:47 AM,0.000
816,07/28/16 02:08:47 AM,0.000
817,07/28/16 02:09:47 AM,0.000
818,07/28/16 02:10:47 AM,0.000
819,07/28/16 02:11:47 AM,0.000
820,07/28/16 02:12:47 AM,0.000
821,07/28/16 02:13:47 AM,0.000
822,07/28/16 02:14:47 AM,0.000
823,07/28/16 02:15:47 AM,0.000
824,07/28/16 02:16:47 AM,0.000
825,07/28/16 02:17:47 AM,0.000
826,07/28/16 02:18:47 AM,0.000
827,07/28/16 02:19:47 AM,0.000
828,07/28/16 02:20:47 AM,0.000
829,07/28/16 02:21:47 AM,0.000
830,07/28/16 02:22:47 AM,0.000
831,07/28/16 02:23:47 AM,0.000
832,07/28/16 02:24:47 AM,0.000
833,07/28/16 02:25:47 AM,0.000
834,07/28/16 02:26:47 AM,0.000
835,07/28/16 02:27:47 AM,0.000
836,07/28/16 02:28:47 AM,0.000
837,07/28/16 02:29:47 AM,0.000
838,07/28/16 02:30:47 AM,0.000
839,07/28/16 02:31:47 AM,0.000
840,07/28/16 02:32:47 AM,0.000
841,07/28/16 02:33:47 AM,0.000
842,07/28/16 02:34:47 AM,0.000
843,07/28/16 02:35:47 AM,0.000
844,07/28/16 02:36:47 AM,0.000
845,07/28/16 02:37:47 AM,0.000
846,07/28/16 02:38:47 AM,0.000
847,07/28/16 02:39:47 AM,0.000
848,07/28/16 02:40:47 AM,0.000
849,07/28/16 02:41:47 AM,0.000
850,07/28/16 02:42:47 AM,0.000
851,07/28/16 02:43:47 AM,0.000
852,07/28/16 02:44:47 AM,0.000
853,07/28/16 02:45:47 AM,0.000
854,07/28/16 02:46:47 AM,0.000
855,07/28/16 02:47:47 AM,0.000
856,07/28/16 02:48:47 AM,0.000
857,07/28/16 02:49:47 AM,0.000
858,07/28/16 02:50:47 AM,0.000
859,07/28/16 02:51:47 AM,0.000
860,07/28/16 02:52:47 AM,0.000
861,07/28/16 02:53:47 AM,0.000
862,07/28/16 02:54:47 AM,0.000
863,07/28/16 02:55:47 AM,0.000
864,07/28/16 02:56:47 AM,0.000
865,07/28/16 02:57:47 AM,0.000
866,07/28/16 02:58:47 AM,0.000
867,07/28/16 02:59:47 AM,0.000
868,07/28/16 03:00:47 AM,0.000
869,07/28/16 03:01:47 AM,0.000
870,07/28/16 03:02:47 AM,0.000
871,07/28/16 03:03:47 AM,0.000
872,07/28/16 03:04:47 AM,0.000
873,07/28/16 03:05:47 AM,0.000
874,07/28/16 03:06:47 AM,0.000
875,07/28/16 03:07:47 AM,0.000
876,07/28/16 03:08:47 AM,0.000
877,07/28/16 03:09:47 AM,0.000
878,07/28/16 03:10:47 AM,0.000
879,07/28/16 03:11:47 AM,0.000
880,07/28/16 03:12:47 AM,0.000
881,07/28/16 03:13:47 AM,0.000
882,07/28/16 03:14:47 AM,0.000
883,07/28/16 03:15:47 AM,0.000
884,07/28/16 03:16:47 AM,0.000
885,07/28/16 03:17:47 AM,0.000
886,07/28/16 03:18:47 AM,0.000
887,07/28/16 03:19:47 AM,0.000
888,07/28/16 03:20:47 AM,0.000
889,07/28/16 03:21:47 AM,0.000
890,07/28/16 03:22:47 AM,0.000
891,07/28/16 03:23:47 AM,0.000
892,07/28/16 03:24:47 AM,0.000
893,07/28/16 03:25:47 AM,0.000
894,07/28/16 03:26:47 AM,0.000
895,07/28/16 03:27:47 AM,0.000
896,07/28/16 03:28:47 AM,0.000
897,07/28/16 03:29:47 AM,0.000
898,07/28/16 03:30:47 AM,0.000
899,07/28/16 03:31:47 AM,0.000
900,07/28/16 03:32:47 AM,0.000
901,07/28/16 03:33:47 AM,0.000
902,07/28/16 03:34:47 AM,0.000
903,07/28/16 03:35:47 AM,0.000
904,07/28/16 03:36:47 AM,0.000
905,07/28/16 03:37:47 AM,0.000
906,07/28/16 03:38:47 AM,0.000
907,07/28/16 03:39:47 AM,0.000
908,07/28/16 03:40:47 AM,0.000
909,07/28/16 03:41:47 AM,0.000
910,07/28/16 03:42:47 AM,0.000
911,07/28/16 03:43:47 AM,0.000
912,07/28/16 03:44:47 AM,0.000
913,07/28/16 03:45:47 AM,0.000
914,07/28/16 03:46:47 AM,0.000
915,07/28/16 03:47:47 AM,0.000
916,07/28/16 03:48:47 AM,0.000
917,07/28/16 03:49:47 AM,0.000
918,07/28/16 03:50:47 AM,0.000
919,07/28/16 03:51:47 AM,0.000
920,07/28/16 03:52:47 AM,0.000
921,07/28/16 03:53:47 AM,0.000
922,07/28/16 03:54:47 AM,0.000
923,07/28/16 03:55:47 AM,0.000
924,07/28/16 03:56:47 AM,0.000
925,07/28/16 03:57:47 AM,0.000
926,07/28/16 03:58:47 AM,0.000
927,07/28/16 03:59:47 AM,0.000
928,07/28/16 04:00:47 AM,0.000
929,07/28/16 04:01:47 AM,0.000
930,07/28/16 04:02:47 AM,0.000
931,07/28/16 04:03:47 AM,0.000
932,07/28/16 04:04:47 AM,0.000
933,07/28/16 04:05:47 AM,0.000
934,07/28/16 04:06:47 AM,0.000
935,07/28/16 04:07:47 AM,0.000
936,07/28/16 04:08:47 AM,0.000
937,07/28/16 04:09:47 AM,0.000
938,07/28/16 04:10:47 AM,0.000
939,07/28/16 04:11:47 AM,0.000
940,07/28/16 04:12:47 AM,0.000
941,07/28/16 04:13:47 AM,0.000
942,07/28/16 04:14:47 AM,0.000
943,07/28/16 04:15:47 AM,0.000
944,07/28/16 04:16:47 AM,0.000
945,07/28/16 04:17:47 AM,0.000
946,07/28/16 04:18:47 AM,0.000
947,07/28/16 04:19:47 AM,0.000
948,07/28/16 04:20:47 AM,0.000
949,07/28/16 04:21:47 AM,0.000
950,07/28/16 04:22:47 AM,0.000
951,07/28/16 04:23:47 AM,0.000
952,07/28/16 04:24:47 AM,0.000
953,07/28/16 04:25:47 AM,0.000
954,07/28/16 04:26:47 AM,0.000
955,07/28/16 04:27:47 AM,0.000
956,07/28/16 04:28:47 AM,0.000
957,07/28/16 04:29:47 AM,0.000
958,07/28/16 04:30:47 AM,0.000
959,07/28/16 04:31:47 AM,0.000
960,07/28/16 04:32:47 AM,0.000
961,07/28/16 04:33:47 AM,0.000
962,07/28/16 04:34:47 AM,0.000
963,07/28/16 04:35:47 AM,0.000
964,07/28/16 04:36:47 AM,0.000
965,07/28/16 04:37:47 AM,0.000
966,07/28/16 04:38:47 AM,0.000
967,07/28/16 04:39:47 AM,0.000
968,07/28/16 04:40:47 AM,0.000
969,07/28/16 04:41:47 AM,0.000
970,07/28/16 04:42:47 AM,0.000
971,07/28/16 04:43:47 AM,0.000
972,07/28/16 04:44:47 AM,0.000
973,07/28/16 04:45:47 AM,0.000
974,07/28/16 04:46:47 AM,0.000
975,07/28/16 04:47:47 AM,0.000
976,07/28/16 04:48:47 AM,0.000
977,07/28/16 04:49:47 AM,0.000
978,07/28/16 04:50:47 AM,0.000
979,07/28/16 04:51:47 AM,0.000
980,07/28/16 04:52:47 AM,0.000
981,07/28/16 04:53:47 AM,0.000
982,07/28/16 04:54:47 AM,0.000
983,07/28/16 04:55:47 AM,0.000
984,07/28/16 04:56:47 AM,0.000
985,07/28/16 04:57:47 AM,0.000
986,07/28/16 04:58:47 AM,0.000
987,07/28/16 04:59:47 AM,0.000
988,07/28/16 05:00:47 AM,0.000
989,07/28/16 05:01:47 AM,0.000
990,07/28/16 05:02:47 AM,0.000
991,07/28/16 05:03:47 AM,0.000
992,07/28/16 05:04:47 AM,0.000
993,07/28/16 05:05:47 AM,0.000
994,07/28/16 05:06:47 AM,0.000
995,07/28/16 05:07:47 AM,0.000
996,07/28/16 05:08:47 AM,0.000
997,07/28/16 05:09:47 AM,0.000
998,07/28/16 05:10:47 AM,0.000
999,07/28/16 05:11:47 AM,0.000
1000,07/28/16 05:12:47 AM,0.000
1001,07/28/16 05:13:47 AM,0.000
1002,07/28/16 05:14:47 AM,0.000
1003,07/28/16 05:15:47 AM,0.000
1004,07/28/16 05:16:47 AM,0.000
1005,07/28/16 05:17:47 AM,0.000
1006,07/28/16 05:18:47 AM,0.000
1007,07/28/16 05:19:47 AM,0.000
1008,07/28/16 05:20:47 AM,0.000
1009,07/28/16 05:21:47 AM,0.000
1010,07/28/16 05:22:47 AM,0.000
1011,07/28/16 05:23:47 AM,0.000
1012,07/28/16 05:24:47 AM,0.000
1013,07/28/16 05:25:47 AM,0.000
1014,07/28/16 05:26:47 AM,0.000
1015,07/28/16 05:27:47 AM,0.000
1016,07/28/16 05:28:47 AM,0.000
1017,07/28/16 05:29:47 AM,0.000
1018,07/28/16 05:30:47 AM,0.000
1019,07/28/16 05:31:47 AM,0.000
1020,07/28/16 05:32:47 AM,0.000
1021,07/28/16 05:33:47 AM,0.000
1022,07/28/16 05:34:47 AM,0.000
1023,07/28/16 05:35:47 AM,0.000
1024,07/28/16 05:36:47 AM,0.000
1025,07/28/16 05:37:47 AM,0.000
1026,07/28/16 05:38:47 AM,0.000
1027,07/28/16 05:39:47 AM,0.000
1028,07/28/16 05:40:47 AM,0.000
1029,07/28/16 05:41:47 AM,0.000
1030,07/28/16 05:42:47 AM,0.000
1031,07/28/16 05:43:47 AM,0.000
1032,07/28/16 05:44:47 AM,0.000
1033,07/28/16 05:45:47 AM,0.000
1034,07/28/16 05:46:47 AM,0.000
1035,07/28/16 05:47:47 AM,0.000
1036,07/28/16 05:48:47 AM,0.000
1037,07/28/16 05:49:47 AM,0.000
1038,07/28/16 05:50:47 AM,0.000
1039,07/28/16 05:51:47 AM,0.000
1040,07/28/16 05:52:47 AM,0.000
1041,07/28/16 05:53:47 AM,0.000
1042,07/28/16 05:54:47 AM,0.000
1043,07/28/16 05:55:47 AM,0.000
1044,07/28/16 05:56:47 AM,0.000
1045,07/28/16 05:57:47 AM,0.000
1046,07/28/16 05:58:47 AM,0.000
1047,07/28/16 05:59:47 AM,0.000
1048,07/28/16 06:00:47 AM,0.000
1049,07/28/16 06:01:47 AM,0.000
1050,07/28/16 06:02:47 AM,0.000
1051,07/28/16 06:03:47 AM,0.000
1052,07/28/16 06:04:47 AM,0.000
1053,07/28/16 06:05:47 AM,0.000
1054,07/28/16 06:06:47 AM,0.000
1055,07/28/16 06:07:47 AM,0.000
1056,07/28/16 06:08:47 AM,0.000
1057,07/28/16 06:09:47 AM,0.000
1058,07/28/16 06:10:47 AM,0.000
1059,07/28/16 06:11:47 AM,0.000
1060,07/28/16 06:12:47 AM,0.000
1061,07/28/16 06:13:47 AM,0.000
1062,07/28/16 06:14:47 AM,0.000
1063,07/28/16 06:15:47 AM,0.000
1064,07/28/16 06:16:47 AM,0.000
1065,07/28/16 06:17:47 AM,0.000
1066,07/28/16 06:18:47 AM,0.000
1067,07/28/16 06:19:47 AM,0.000
1068,07/28/16 06:20:47 AM,0.000
1069,07/28/16 06:21:47 AM,0.000
1070,07/28/16 06:22:47 AM,0.000
1071,07/28/16 06:23:47 AM,0.000
1072,07/28/16 06:24:47 AM,0.000
1073,07/28/16 06:25:47 AM,0.000
1074,07/28/16 06:26:47 AM,0.000
1075,07/28/16 06:27:47 AM,0.000
1076,07/28/16 06:28:47 AM,0.000
1077,07/28/16 06:29:47 AM,0.000
1078,07/28/16 06:30:47 AM,0.000
1079,07/28/16 06:31:47 AM,0.000
1080,07/28/16 06:32:47 AM,0.000
1081,07/28/16 06:33:47 AM,0.000
1082,07/28/16 06:34:47 AM,0.000
1083,07/28/16 06:35:47 AM,0.000
1084,07/28/16 06:36:47 AM,0.000
1085,07/28/16 06:37:47 AM,0.000
1086,07/28/16 06:38:47 AM,0.000
1087,07/28/16 06:39:47 AM,0.000
1088,07/28/16 06:40:47 AM,0.000
1089,07/28/16 06:41:47 AM,0.000
1090,07/28/16 06:42:47 AM,0.000
1091,07/28/16 06:43:47 AM,0.000
1092,07/28/16 06:44:47 AM,0.000
1093,07/28/16 06:45:47 AM,0.000
1094,07/28/16 06:46:47 AM,0.000
1095,07/28/16 06:47:47 AM,0.000
1096,07/28/16 06:48:47 AM,0.000
1097,07/28/16 06:49:47 AM,0.000
1098,07/28/16 06:50:47 AM,0.000
1099,07/28/16 06:51:47 AM,0.000
1100,07/28/16 06:52:47 AM,0.000
1101,07/28/16 06:53:47 AM,0.000
1102,07/28/16 06:54:47 AM,0.000
1103,07/28/16 06:55:47 AM,0.000
1104,07/28/16 06:56:47 AM,0.000
1105,07/28/16 06:57:47 AM,0.000
1106,07/28/16 06:58:47 AM,0.000
1107,07/28/16 06:59:47 AM,0.000
1108,07/28/16 07:00:47 AM,0.000
1109,07/28/16 07:01:47 AM,0.000
1110,07/28/16 07:02:47 AM,0.000
1111,07/28/16 07:03:47 AM,0.000
1112,07/28/16 07:04:47 AM,0.000
1113,07/28/16 07:05:47 AM,0.000
1114,07/28/16 07:06:47 AM,0.000
1115,07/28/16 07:07:47 AM,0.000
1116,07/28/16 07:08:47 AM,0.000
1117,07/28/16 07:09:47 AM,0.000
1118,07/28/16 07:10:47 AM,0.000
1119,07/28/16 07:11:47 AM,0.000
1120,07/28/16 07:12:47 AM,0.000
1121,07/28/16 07:13:47 AM,0.000
1122,07/28/16 07:14:47 AM,0.000
1123,07/28/16 07:15:47 AM,0.000
1124,07/28/16 07:16:47 AM,0.000
1125,07/28/16 07:17:47 AM,0.000
1126,07/28/16 07:18:47 AM,0.000
1127,07/28/16 07:19:47 AM,0.000
1128,07/28/16 07:20:47 AM,0.000
1129,07/28/16 07:21:47 AM,0.000
1130,07/28/16 07:22:47 AM,0.000
1131,07/28/16 07:23:47 AM,0.000
1132,07/28/16 07:24:47 AM,0.000
1133,07/28/16 07:25:47 AM,0.000
1134,07/28/16 07:26:47 AM,0.000
1135,07/28/16 07:27:47 AM,0.000
1136,07/28/16 07:28:47 AM,0.000
1137,07/28/16 07:29:47 AM,0.000
1138,07/28/16 07:30:47 AM,0.000
1139,07/28/16 07:31:47 AM,0.000
1140,07/28/16 07:32:47 AM,0.000
1141,07/28/16 07:33:47 AM,0.000
1142,07/28/16 07:34:47 AM,0.000
1143,07/28/16 07:35:47 AM,0.000
1144,07/28/16 07:36:47 AM,0.000
1145,07/28/16 07:37:47 AM,0.000
1146,07/28/16 07:38:47 AM,0.000
1147,07/28/16 07:39:47 AM,0.000
1148,07/28/16 07:40:47 AM,0.000
1149,07/28/16 07:41:47 AM,0.000
1150,07/28/16 07:42:47 AM,0.000
1151,07/28/16 07:43:47 AM,0.000
1152,07/28/16 07:44:47 AM,0.000
1153,07/28/16 07:45:47 AM,0.000
1154,07/28/16 07:46:47 AM,0.000
1155,07/28/16 07:47:47 AM,0.000
1156,07/28/16 07:48:47 AM,0.000
1157,07/28/16 07:49:47 AM,0.000
1158,07/28/16 07:50:47 AM,0.000
1159,07/28/16 07:51:47 AM,0.000
1160,07/28/16 07:52:47 AM,0.000
1161,07/28/16 07:53:47 AM,0.000
1162,07/28/16 07:54:47 AM,0.000
1163,07/28/16 07:55:47 AM,0.000
1164,07/28/16 07:56:47 AM,0.000
1165,07/28/16 07:57:47 AM,0.000
1166,07/28/16 07:58:47 AM,0.000
1167,07/28/16 07:59:47 AM,0.000
1168,07/28/16 08:00:47 AM,0.000
1169,07/28/16 08:01:47 AM,0.000
1170,07/28/16 08:02:47 AM,0.000
1171,07/28/16 08:03:47 AM,0.000
1172,07/28/16 08:04:47 AM,0.000
1173,07/28/16 08:05:47 AM,0.000
1174,07/28/16 08:06:47 AM,0.000
1175,07/28/16 08:07:47 AM,0.000
1176,07/28/16 08:08:47 AM,0.000
1177,07/28/16 08:09:47 AM,0.000
1178,07/28/16 08:10:47 AM,0.000
1179,07/28/16 08:11:47 AM,0.000
1180,07/28/16 08:12:47 AM,0.000
1181,07/28/16 08:13:47 AM,0.000
1182,07/28/16 08:14:47 AM,0.000
1183,07/28/16 08:15:47 AM,0.000
1184,07/28/16 08:16:47 AM,0.000
1185,07/28/16 08:17:47 AM,0.000
1186,07/28/16 08:18:47 AM,0.000
1187,07/28/16 08:19:47 AM,0.000
1188,07/28/16 08:20:47 AM,0.000
1189,07/28/16 08:21:47 AM,0.000
1190,07/28/16 08:22:47 AM,0.000
1191,07/28/16 08:23:47 AM,0.000
1192,07/28/16 08:24:47 AM,0.000
1193,07/28/16 08:25:47 AM,0.000
1194,07/28/16 08:26:47 AM,0.000
1195,07/28/16 08:27:47 AM,0.000
1196,07/28/16 08:28:47 AM,0.000
1197,07/28/16 08:29:47 AM,0.000
1198,07/28/16 08:30:47 AM,0.000
1199,07/28/16 08:31:47 AM,0.000
1200,07/28/16 08:32:47 AM,0.000
1201,07/28/16 08:33:47 AM,0.000
1202,07/28/16 08:34:47 AM,0.000
1203,07/28/16 08:35:47 AM,0.000
1204,07/28/16 08:36:47 AM,0.000
1205,07/28/16 08:37:47 AM,0.000
1206,07/28/16 08:38:47 AM,0.000
1207,07/28/16 08:39:47 AM,0.000
1208,07/28/16 08:40:47 AM,0.000
1209,07/28/16 08:41:47 AM,0.000
1210,07/28/16 08:42:47 AM,0.000
1211,07/28/16 08:43:47 AM,0.000
1212,07/28/16 08:44:47 AM,0.000
1213,07/28/16 08:45:47 AM,0.000
1214,07/28/16 08:46:47 AM,0.000
1215,07/28/16 08:47:47 AM,0.000
1216,07/28/16 08:48:47 AM,0.000
1217,07/28/16 08:49:47 AM,0.000
1218,07/28/16 08:50:47 AM,0.000
1219,07/28/16 08:51:47 AM,0.000
1220,07/28/16 08:52:47 AM,0.000
1221,07/28/16 08:53:47 AM,0.000
1222,07/28/16 08:54:47 AM,0.000
1223,07/28/16 08:55:47 AM,0.000
1224,07/28/16 08:56:47 AM,0.000
1225,07/28/16 08:57:47 AM,0.000
1226,07/28/16 08:58:47 AM,0.000
1227,07/28/16 08:59:47 AM,0.000
1228,07/28/16 09:00:47 AM,0.000
1229,07/28/16 09:01:47 AM,0.000
1230,07/28/16 09:02:47 AM,0.000
1231,07/28/16 09:03:47 AM,0.000
1232,07/28/16 09:04:47 AM,0.000
1233,07/28/16 09:05:47 AM,0.000
1234,07/28/16 09:06:47 AM,0.000
1235,07/28/16 09:07:47 AM,0.000
1236,07/28/16 09:08:47 AM,0.000
1237,07/28/16 09:09:47 AM,0.000
1238,07/28/16 09:10:47 AM,0.000
1239,07/28/16 09:11:47 AM,0.000
1240,07/28/16 09:12:47 AM,0.000
1241,07/28/16 09:13:47 AM,0.000
1242,07/28/16 09:14:47 AM,0.000
1243,07/28/16 09:15:47 AM,0.000
1244,07/28/16 09:16:47 AM,0.000
1245,07/28/16 09:17:47 AM,0.000
1246,07/28/16 09:18:47 AM,0.000
1247,07/28/16 09:19:47 AM,0.000
1248,07/28/16 09:20:47 AM,0.000
1249,07/28/16 09:21:47 AM,0.000
1250,07/28/16 09:22:47 AM,0.000
1251,07/28/16 09:23:47 AM,0.000
1252,07/28/16 09:24:47 AM,0.000
1253,07/28/16 09:25:47 AM,0.000
1254,07/28/16 09:26:47 AM,0.000
1255,07/28/16 09:27:47 AM,0.000
1256,07/28/16 09:28:47 AM,0.000
1257,07/28/16 09:29:47 AM,0.000
1258,07/28/16 09:30:47 AM,0.000
1259,07/28/16 09:31:47 AM,0.000
1260,07/28/16 09:32:47 AM,0.000
1261,07/28/16 09:33:47 AM,0.000
1262,07/28/16 09:34:47 AM,0.000
1263,07/28/16 09:35:47 AM,0.000
1264,07/28/16 09:36:47 AM,0.000
1265,07/28/16 09:37:47 AM,0.000
1266,07/28/16 09:38:47 AM,0.000
1267,07/28/16 09:39:47 AM,0.000
1268,07/28/16 09:40:47 AM,0.000
1269,07/28/16 09:41:47 AM,0.000
1270,07/28/16 09:42:47 AM,0.000
1271,07/28/16 09:43:47 AM,0.000
1272,07/28/16 09:44:47 AM,0.000
1273,07/28/16 09:45:47 AM,0.000
1274,07/28/16 09:46:47 AM,0.000
1275,07/28/16 09:47:47 AM,0.000
1276,07/28/16 09:48:47 AM,0.000
1277,07/28/16 09:49:47 AM,0.000
1278,07/28/16 09:50:47 AM,0.000
1279,07/28/16 09:51:47 AM,0.000
1280,07/28/16 09:52:47 AM,0.000
1281,07/28/16 09:53:47 AM,0.000
1282,07/28/16 09:54:47 AM,0.000
1283,07/28/16 09:55:47 AM,0.000
1284,07/28/16 09:56:47 AM,0.000
1285,07/28/16 09:57:47 AM,0.000
1286,07/28/16 09:58:47 AM,0.000
1287,07/28/16 09:59:47 AM,0.000
1288,07/28/16 10:00:47 AM,0.000
1289,07/28/16 10:01:47 AM,0.000
1290,07/28/16 10:02:47 AM,0.000
1291,07/28/16 10:03:47 AM,0.000
1292,07/28/16 10:04:47 AM,0.000
1293,07/28/16 10:05:47 AM,0.000
1294,07/28/16 10:06:47 AM,0.000
1295,07/28/16 10:07:47 AM,0.000
1296,07/28/16 10:08:47 AM,0.000
1297,07/28/16 10:09:47 AM,0.000
1298,07/28/16 10:10:47 AM,0.000
1299,07/28/16 10:11:47 AM,0.000
1300,07/28/16 10:12:47 AM,0.000
1301,07/28/16 10:13:47 AM,0.000
1302,07/28/16 10:14:47 AM,0.000
1303,07/28/16 10:15:47 AM,0.000
1304,07/28/16 10:16:47 AM,0.000
1305,07/28/16 10:17:47 AM,0.000
1306,07/28/16 10:18:47 AM,0.000
1307,07/28/16 10:19:47 AM,0.000
1308,07/28/16 10:20:47 AM,0.000
1309,07/28/16 10:21:47 AM,0.000
1310,07/28/16 10:22:47 AM,0.000
1311,07/28/16 10:23:47 AM,0.000
1312,07/28/16 10:24:47 AM,0.000
1313,07/28/16 10:25:47 AM,0.000
1314,07/28/16 10:26:47 AM,0.000
1315,07/28/16 10:27:47 AM,0.000
1316,07/28/16 10:28:47 AM,0.000
1317,07/28/16 10:29:47 AM,0.000
