"index","datetime","amps"
12109,07/16/16 06:23:55 PM,0.005
12110,07/16/16 06:26:55 PM,0.005
12111,07/16/16 06:29:55 PM,0.005
12112,07/16/16 06:32:55 PM,0.005
12113,07/16/16 06:35:55 PM,0.005
12114,07/16/16 06:38:55 PM,0.005
12115,07/16/16 06:41:55 PM,0.005
12116,07/16/16 06:44:55 PM,0.005
12117,07/16/16 06:47:55 PM,0.005
12118,07/16/16 06:50:55 PM,0.005
12119,07/16/16 06:53:55 PM,0.005
12120,07/16/16 06:56:55 PM,0.005
12121,07/16/16 06:59:55 PM,0.005
12122,07/16/16 07:02:55 PM,0.005
12123,07/16/16 07:05:55 PM,0.005
12124,07/16/16 07:08:55 PM,0.005
12125,07/16/16 07:11:55 PM,0.005
12126,07/16/16 07:14:55 PM,0.005
12127,07/16/16 07:17:55 PM,0.005
12128,07/16/16 07:20:55 PM,0.005
12129,07/16/16 07:23:55 PM,0.005
12130,07/16/16 07:26:55 PM,0.005
12131,07/16/16 07:29:55 PM,0.005
12132,07/16/16 07:32:55 PM,0.005
12133,07/16/16 07:35:55 PM,0.005
12134,07/16/16 07:38:55 PM,0.005
12135,07/16/16 07:41:55 PM,0.005
12136,07/16/16 07:44:55 PM,0.005
12137,07/16/16 07:47:55 PM,0.005
12138,07/16/16 07:50:55 PM,0.005
12139,07/16/16 07:53:55 PM,0.005
12140,07/16/16 07:56:55 PM,0.005
12141,07/16/16 07:59:55 PM,0.005
12142,07/16/16 08:02:55 PM,0.005
12143,07/16/16 08:05:55 PM,0.005
12144,07/16/16 08:08:55 PM,0.005
12145,07/16/16 08:11:55 PM,0.005
12146,07/16/16 08:14:55 PM,0.005
12147,07/16/16 08:17:55 PM,0.005
12148,07/16/16 08:20:55 PM,0.005
12149,07/16/16 08:23:55 PM,0.005
12150,07/16/16 08:26:55 PM,0.005
12151,07/16/16 08:29:55 PM,0.005
12152,07/16/16 08:32:55 PM,0.005
12153,07/16/16 08:35:55 PM,0.005
12154,07/16/16 08:38:55 PM,0.005
12155,07/16/16 08:41:55 PM,0.005
12156,07/16/16 08:44:55 PM,0.005
12157,07/16/16 08:47:55 PM,0.005
12158,07/16/16 08:50:55 PM,0.005
12159,07/16/16 08:53:55 PM,0.005
12160,07/16/16 08:56:55 PM,0.005
12161,07/16/16 08:59:55 PM,0.005
12162,07/16/16 09:02:55 PM,0.005
12163,07/16/16 09:05:55 PM,0.005
12164,07/16/16 09:08:55 PM,0.005
12165,07/16/16 09:11:55 PM,0.005
12166,07/16/16 09:14:55 PM,0.005
12167,07/16/16 09:17:55 PM,0.005
12168,07/16/16 09:20:55 PM,0.005
12169,07/16/16 09:23:55 PM,0.005
12170,07/16/16 09:26:55 PM,0.005
12171,07/16/16 09:29:55 PM,0.005
12172,07/16/16 09:32:55 PM,0.005
12173,07/16/16 09:35:55 PM,0.005
12174,07/16/16 09:38:55 PM,0.005
12175,07/16/16 09:41:55 PM,0.005
12176,07/16/16 09:44:55 PM,0.005
12177,07/16/16 09:47:55 PM,0.005
12178,07/16/16 09:50:55 PM,0.005
12179,07/16/16 09:53:55 PM,0.005
12180,07/16/16 09:56:55 PM,0.005
12181,07/16/16 09:59:55 PM,0.005
12182,07/16/16 10:02:55 PM,0.005
12183,07/16/16 10:05:55 PM,0.005
12184,07/16/16 10:08:55 PM,0.005
12185,07/16/16 10:11:55 PM,0.005
12186,07/16/16 10:14:55 PM,0.005
12187,07/16/16 10:17:55 PM,0.005
12188,07/16/16 10:20:55 PM,0.005
12189,07/16/16 10:23:55 PM,0.005
12190,07/16/16 10:26:55 PM,0.005
12191,07/16/16 10:29:55 PM,0.005
12192,07/16/16 10:32:55 PM,0.005
12193,07/16/16 10:35:55 PM,0.005
12194,07/16/16 10:38:55 PM,0.005
12195,07/16/16 10:41:55 PM,0.005
12196,07/16/16 10:44:55 PM,0.005
12197,07/16/16 10:47:55 PM,0.005
12198,07/16/16 10:50:55 PM,0.005
12199,07/16/16 10:53:55 PM,0.005
12200,07/16/16 10:56:55 PM,0.005
12201,07/16/16 10:59:55 PM,0.005
12202,07/16/16 11:02:55 PM,0.005
12203,07/16/16 11:05:55 PM,0.005
12204,07/16/16 11:08:55 PM,0.005
12205,07/16/16 11:11:55 PM,0.005
12206,07/16/16 11:14:55 PM,0.005
12207,07/16/16 11:17:55 PM,0.005
12208,07/16/16 11:20:55 PM,0.005
12209,07/16/16 11:23:55 PM,0.005
12210,07/16/16 11:26:55 PM,0.005
12211,07/16/16 11:29:55 PM,0.005
12212,07/16/16 11:32:55 PM,0.005
12213,07/16/16 11:35:55 PM,0.005
12214,07/16/16 11:38:55 PM,0.005
12215,07/16/16 11:41:55 PM,0.005
12216,07/16/16 11:44:55 PM,0.005
12217,07/16/16 11:47:55 PM,0.005
12218,07/16/16 11:50:55 PM,0.005
12219,07/16/16 11:53:55 PM,0.005
12220,07/16/16 11:56:55 PM,0.005
12221,07/16/16 11:59:55 PM,0.005
12222,07/17/16 12:02:55 AM,0.005
12223,07/17/16 12:05:55 AM,0.005
12224,07/17/16 12:08:55 AM,0.005
12225,07/17/16 12:11:55 AM,0.005
12226,07/17/16 12:14:55 AM,0.005
12227,07/17/16 12:17:55 AM,0.005
12228,07/17/16 12:20:55 AM,0.005
12229,07/17/16 12:23:55 AM,0.005
12230,07/17/16 12:26:55 AM,0.005
12231,07/17/16 12:29:55 AM,0.005
12232,07/17/16 12:32:55 AM,0.005
12233,07/17/16 12:35:55 AM,0.005
12234,07/17/16 12:38:55 AM,0.005
12235,07/17/16 12:41:55 AM,0.005
12236,07/17/16 12:44:55 AM,0.005
12237,07/17/16 12:47:55 AM,0.005
12238,07/17/16 12:50:55 AM,0.005
12239,07/17/16 12:53:55 AM,0.005
12240,07/17/16 12:56:55 AM,0.005
12241,07/17/16 12:59:55 AM,0.005
12242,07/17/16 01:02:55 AM,0.005
12243,07/17/16 01:05:55 AM,0.005
12244,07/17/16 01:08:55 AM,0.005
12245,07/17/16 01:11:55 AM,0.005
12246,07/17/16 01:14:55 AM,0.005
12247,07/17/16 01:17:55 AM,0.000
12248,07/17/16 01:20:55 AM,0.005
12249,07/17/16 01:23:55 AM,0.005
12250,07/17/16 01:26:55 AM,0.005
12251,07/17/16 01:29:55 AM,0.005
12252,07/17/16 01:32:55 AM,0.005
12253,07/17/16 01:35:55 AM,0.005
12254,07/17/16 01:38:55 AM,0.005
12255,07/17/16 01:41:55 AM,0.005
12256,07/17/16 01:44:55 AM,0.005
12257,07/17/16 01:47:55 AM,0.005
12258,07/17/16 01:50:55 AM,0.005
12259,07/17/16 01:53:55 AM,0.005
12260,07/17/16 01:56:55 AM,0.005
12261,07/17/16 01:59:55 AM,0.005
12262,07/17/16 02:02:55 AM,0.005
12263,07/17/16 02:05:55 AM,0.005
12264,07/17/16 02:08:55 AM,0.005
12265,07/17/16 02:11:55 AM,0.005
12266,07/17/16 02:14:55 AM,0.005
12267,07/17/16 02:17:55 AM,0.005
12268,07/17/16 02:20:55 AM,0.005
12269,07/17/16 02:23:55 AM,0.005
12270,07/17/16 02:26:55 AM,0.000
12271,07/17/16 02:29:55 AM,0.005
12272,07/17/16 02:32:55 AM,0.005
12273,07/17/16 02:35:55 AM,0.005
12274,07/17/16 02:38:55 AM,0.005
12275,07/17/16 02:41:55 AM,0.005
12276,07/17/16 02:44:55 AM,0.005
12277,07/17/16 02:47:55 AM,0.005
12278,07/17/16 02:50:55 AM,0.005
12279,07/17/16 02:53:55 AM,0.005
12280,07/17/16 02:56:55 AM,0.005
12281,07/17/16 02:59:55 AM,0.005
12282,07/17/16 03:02:55 AM,0.000
12283,07/17/16 03:05:55 AM,0.005
12284,07/17/16 03:08:55 AM,0.005
12285,07/17/16 03:11:55 AM,0.005
12286,07/17/16 03:14:55 AM,0.005
12287,07/17/16 03:17:55 AM,0.005
12288,07/17/16 03:20:55 AM,0.005
12289,07/17/16 03:23:55 AM,0.005
12290,07/17/16 03:26:55 AM,0.005
12291,07/17/16 03:29:55 AM,0.005
12292,07/17/16 03:32:55 AM,0.005
12293,07/17/16 03:35:55 AM,0.005
12294,07/17/16 03:38:55 AM,0.005
12295,07/17/16 03:41:55 AM,0.005
12296,07/17/16 03:44:55 AM,0.005
12297,07/17/16 03:47:55 AM,0.005
12298,07/17/16 03:50:55 AM,0.005
12299,07/17/16 03:53:55 AM,0.000
12300,07/17/16 03:56:55 AM,0.005
12301,07/17/16 03:59:55 AM,0.005
12302,07/17/16 04:02:55 AM,0.005
12303,07/17/16 04:05:55 AM,0.005
12304,07/17/16 04:08:55 AM,0.005
12305,07/17/16 04:11:55 AM,0.005
12306,07/17/16 04:14:55 AM,0.005
12307,07/17/16 04:17:55 AM,0.005
12308,07/17/16 04:20:55 AM,0.005
12309,07/17/16 04:23:55 AM,0.005
12310,07/17/16 04:26:55 AM,0.005
12311,07/17/16 04:29:55 AM,0.005
12312,07/17/16 04:32:55 AM,0.005
12313,07/17/16 04:35:55 AM,0.005
12314,07/17/16 04:38:55 AM,0.005
12315,07/17/16 04:41:55 AM,0.005
12316,07/17/16 04:44:55 AM,0.005
12317,07/17/16 04:47:55 AM,0.005
12318,07/17/16 04:50:55 AM,0.005
12319,07/17/16 04:53:55 AM,0.005
12320,07/17/16 04:56:55 AM,0.005
12321,07/17/16 04:59:55 AM,0.005
12322,07/17/16 05:02:55 AM,0.005
12323,07/17/16 05:05:55 AM,0.005
12324,07/17/16 05:08:55 AM,0.005
12325,07/17/16 05:11:55 AM,0.005
12326,07/17/16 05:14:55 AM,0.005
12327,07/17/16 05:17:55 AM,0.005
12328,07/17/16 05:20:55 AM,0.005
12329,07/17/16 05:23:55 AM,0.005
12330,07/17/16 05:26:55 AM,0.005
12331,07/17/16 05:29:55 AM,0.005
12332,07/17/16 05:32:55 AM,0.005
12333,07/17/16 05:35:55 AM,0.005
12334,07/17/16 05:38:55 AM,0.005
12335,07/17/16 05:41:55 AM,0.005
12336,07/17/16 05:44:55 AM,0.005
12337,07/17/16 05:47:55 AM,0.005
12338,07/17/16 05:50:55 AM,0.005
12339,07/17/16 05:53:55 AM,0.005
12340,07/17/16 05:56:55 AM,0.005
12341,07/17/16 05:59:55 AM,0.005
12342,07/17/16 06:02:55 AM,0.005
12343,07/17/16 06:05:55 AM,0.005
12344,07/17/16 06:08:55 AM,0.005
12345,07/17/16 06:11:55 AM,0.005
12346,07/17/16 06:14:55 AM,0.005
12347,07/17/16 06:17:55 AM,0.005
12348,07/17/16 06:20:55 AM,0.005
12349,07/17/16 06:23:55 AM,0.005
12350,07/17/16 06:26:55 AM,0.005
12351,07/17/16 06:29:55 AM,0.005
12352,07/17/16 06:32:55 AM,0.005
12353,07/17/16 06:35:55 AM,0.005
12354,07/17/16 06:38:55 AM,0.005
12355,07/17/16 06:41:55 AM,0.005
12356,07/17/16 06:44:55 AM,0.005
12357,07/17/16 06:47:55 AM,0.005
12358,07/17/16 06:50:55 AM,0.005
12359,07/17/16 06:53:55 AM,0.005
12360,07/17/16 06:56:55 AM,0.005
12361,07/17/16 06:59:55 AM,0.005
12362,07/17/16 07:02:55 AM,0.005
12363,07/17/16 07:05:55 AM,0.005
12364,07/17/16 07:08:55 AM,0.005
12365,07/17/16 07:11:55 AM,0.005
12366,07/17/16 07:14:55 AM,0.005
12367,07/17/16 07:17:55 AM,0.005
12368,07/17/16 07:20:55 AM,0.005
12369,07/17/16 07:23:55 AM,0.005
12370,07/17/16 07:26:55 AM,0.005
12371,07/17/16 07:29:55 AM,0.005
12372,07/17/16 07:32:55 AM,0.000
12373,07/17/16 07:35:55 AM,0.005
12374,07/17/16 07:38:55 AM,0.005
12375,07/17/16 07:41:55 AM,0.000
12376,07/17/16 07:44:55 AM,0.000
12377,07/17/16 07:47:55 AM,0.005
12378,07/17/16 07:50:55 AM,0.005
12379,07/17/16 07:53:55 AM,0.005
12380,07/17/16 07:56:55 AM,0.005
12381,07/17/16 07:59:55 AM,0.005
12382,07/17/16 08:02:55 AM,0.005
12383,07/17/16 08:05:55 AM,0.005
12384,07/17/16 08:08:55 AM,0.005
12385,07/17/16 08:11:55 AM,0.005
12386,07/17/16 08:14:55 AM,0.005
12387,07/17/16 08:17:55 AM,0.005
12388,07/17/16 08:20:55 AM,0.005
12389,07/17/16 08:23:55 AM,0.005
12390,07/17/16 08:26:55 AM,0.005
12391,07/17/16 08:29:55 AM,0.005
12392,07/17/16 08:32:55 AM,0.000
12393,07/17/16 08:35:55 AM,0.005
12394,07/17/16 08:38:55 AM,0.000
12395,07/17/16 08:41:55 AM,0.005
12396,07/17/16 08:44:55 AM,0.005
12397,07/17/16 08:47:55 AM,0.005
12398,07/17/16 08:50:55 AM,0.005
12399,07/17/16 08:53:55 AM,0.005
12400,07/17/16 08:56:55 AM,0.000
12401,07/17/16 08:59:55 AM,0.005
12402,07/17/16 09:02:55 AM,0.005
12403,07/17/16 09:05:55 AM,0.000
12404,07/17/16 09:08:55 AM,0.005
12405,07/17/16 09:11:55 AM,0.005
12406,07/17/16 09:14:55 AM,0.005
12407,07/17/16 09:17:55 AM,0.005
12408,07/17/16 09:20:55 AM,0.000
12409,07/17/16 09:23:55 AM,0.005
12410,07/17/16 09:26:55 AM,0.005
12411,07/17/16 09:29:55 AM,0.005
12412,07/17/16 09:32:55 AM,0.005
12413,07/17/16 09:35:55 AM,0.005
12414,07/17/16 09:38:55 AM,0.005
12415,07/17/16 09:41:55 AM,0.000
12416,07/17/16 09:44:55 AM,0.005
12417,07/17/16 09:47:55 AM,0.005
12418,07/17/16 09:50:55 AM,0.005
12419,07/17/16 09:53:55 AM,0.005
12420,07/17/16 09:56:55 AM,0.000
12421,07/17/16 09:59:55 AM,0.005
12422,07/17/16 10:02:55 AM,0.005
12423,07/17/16 10:05:55 AM,0.005
12424,07/17/16 10:08:55 AM,0.005
12425,07/17/16 10:11:55 AM,0.005
12426,07/17/16 10:14:55 AM,0.005
12427,07/17/16 10:17:55 AM,0.005
12428,07/17/16 10:20:55 AM,0.005
12429,07/17/16 10:23:55 AM,0.000
12430,07/17/16 10:26:55 AM,0.005
12431,07/17/16 10:29:55 AM,0.005
12432,07/17/16 10:32:55 AM,0.005
12433,07/17/16 10:35:55 AM,0.005
12434,07/17/16 10:38:55 AM,0.005
12435,07/17/16 10:41:55 AM,0.005
12436,07/17/16 10:44:55 AM,0.005
12437,07/17/16 10:47:55 AM,0.005
12438,07/17/16 10:50:55 AM,0.005
12439,07/17/16 10:53:55 AM,0.005
12440,07/17/16 10:56:55 AM,0.005
12441,07/17/16 10:59:55 AM,0.005
12442,07/17/16 11:02:55 AM,0.005
12443,07/17/16 11:05:55 AM,0.005
12444,07/17/16 11:08:55 AM,0.005
12445,07/17/16 11:11:55 AM,0.005
12446,07/17/16 11:14:55 AM,0.005
12447,07/17/16 11:17:55 AM,0.005
12448,07/17/16 11:20:55 AM,0.005
12449,07/17/16 11:23:55 AM,0.005
12450,07/17/16 11:26:55 AM,0.005
12451,07/17/16 11:29:55 AM,0.000
12452,07/17/16 11:32:55 AM,0.005
12453,07/17/16 11:35:55 AM,0.005
12454,07/17/16 11:38:55 AM,0.005
12455,07/17/16 11:41:55 AM,0.005
12456,07/17/16 11:44:55 AM,0.005
12457,07/17/16 11:47:55 AM,0.000
12458,07/17/16 11:50:55 AM,0.005
12459,07/17/16 11:53:55 AM,0.005
12460,07/17/16 11:56:55 AM,0.005
12461,07/17/16 11:59:55 AM,0.005
12462,07/17/16 12:02:55 PM,0.005
12463,07/17/16 12:05:55 PM,0.005
12464,07/17/16 12:08:55 PM,0.005
12465,07/17/16 12:11:55 PM,0.005
12466,07/17/16 12:14:55 PM,0.005
12467,07/17/16 12:17:55 PM,0.005
12468,07/17/16 12:20:55 PM,0.005
12469,07/17/16 12:23:55 PM,0.005
12470,07/17/16 12:26:55 PM,0.005
12471,07/17/16 12:29:55 PM,0.005
12472,07/17/16 12:32:55 PM,0.005
12473,07/17/16 12:35:55 PM,0.005
12474,07/17/16 12:38:55 PM,0.005
12475,07/17/16 12:41:55 PM,0.005
12476,07/17/16 12:44:55 PM,0.005
12477,07/17/16 12:47:55 PM,0.005
12478,07/17/16 12:50:55 PM,0.000
12479,07/17/16 12:53:55 PM,0.005
12480,07/17/16 12:56:55 PM,0.005
12481,07/17/16 12:59:55 PM,0.005
12482,07/17/16 01:02:55 PM,0.005
12483,07/17/16 01:05:55 PM,0.005
12484,07/17/16 01:08:55 PM,0.005
12485,07/17/16 01:11:55 PM,0.005
12486,07/17/16 01:14:55 PM,0.005
12487,07/17/16 01:17:55 PM,0.005
12488,07/17/16 01:20:55 PM,0.005
12489,07/17/16 01:23:55 PM,0.005
12490,07/17/16 01:26:55 PM,0.000
12491,07/17/16 01:29:55 PM,0.005
12492,07/17/16 01:32:55 PM,0.005
12493,07/17/16 01:35:55 PM,0.005
12494,07/17/16 01:38:55 PM,0.005
12495,07/17/16 01:41:55 PM,0.005
12496,07/17/16 01:44:55 PM,0.005
12497,07/17/16 01:47:55 PM,0.005
12498,07/17/16 01:50:55 PM,0.005
12499,07/17/16 01:53:55 PM,0.005
12500,07/17/16 01:56:55 PM,0.005
12501,07/17/16 01:59:55 PM,0.005
12502,07/17/16 02:02:55 PM,0.005
12503,07/17/16 02:05:55 PM,0.005
12504,07/17/16 02:08:55 PM,0.005
12505,07/17/16 02:11:55 PM,0.005
12506,07/17/16 02:14:55 PM,0.005
12507,07/17/16 02:17:55 PM,0.005
12508,07/17/16 02:20:55 PM,0.005
12509,07/17/16 02:23:55 PM,0.005
12510,07/17/16 02:26:55 PM,0.005
12511,07/17/16 02:29:55 PM,0.005
12512,07/17/16 02:32:55 PM,0.005
12513,07/17/16 02:35:55 PM,0.005
12514,07/17/16 02:38:55 PM,0.005
12515,07/17/16 02:41:55 PM,0.005
12516,07/17/16 02:44:55 PM,0.005
12517,07/17/16 02:47:55 PM,0.005
12518,07/17/16 02:50:55 PM,0.005
12519,07/17/16 02:53:55 PM,0.005
12520,07/17/16 02:56:55 PM,0.005
12521,07/17/16 02:59:55 PM,0.005
12522,07/17/16 03:02:55 PM,0.005
12523,07/17/16 03:05:55 PM,0.005
12524,07/17/16 03:08:55 PM,0.005
12525,07/17/16 03:11:55 PM,0.005
12526,07/17/16 03:14:55 PM,0.005
12527,07/17/16 03:17:55 PM,0.005
12528,07/17/16 03:20:55 PM,0.005
12529,07/17/16 03:23:55 PM,0.005
12530,07/17/16 03:26:55 PM,0.005
12531,07/17/16 03:29:55 PM,0.005
12532,07/17/16 03:32:55 PM,0.005
12533,07/17/16 03:35:55 PM,0.005
12534,07/17/16 03:38:55 PM,0.005
12535,07/17/16 03:41:55 PM,0.005
12536,07/17/16 03:44:55 PM,0.005
12537,07/17/16 03:47:55 PM,0.005
12538,07/17/16 03:50:55 PM,0.005
12539,07/17/16 03:53:55 PM,0.005
12540,07/17/16 03:56:55 PM,0.005
12541,07/17/16 03:59:55 PM,0.005
12542,07/17/16 04:02:55 PM,0.005
12543,07/17/16 04:05:55 PM,0.005
12544,07/17/16 04:08:55 PM,0.005
12545,07/17/16 04:11:55 PM,0.005
12546,07/17/16 04:14:55 PM,0.005
12547,07/17/16 04:17:55 PM,0.005
12548,07/17/16 04:20:55 PM,0.005
12549,07/17/16 04:23:55 PM,0.005
12550,07/17/16 04:26:55 PM,0.005
12551,07/17/16 04:29:55 PM,0.005
12552,07/17/16 04:32:55 PM,0.005
12553,07/17/16 04:35:55 PM,0.005
12554,07/17/16 04:38:55 PM,0.005
12555,07/17/16 04:41:55 PM,0.005
12556,07/17/16 04:44:55 PM,0.005
12557,07/17/16 04:47:55 PM,0.005
12558,07/17/16 04:50:55 PM,0.005
12559,07/17/16 04:53:55 PM,0.005
12560,07/17/16 04:56:55 PM,0.005
12561,07/17/16 04:59:55 PM,0.005
12562,07/17/16 05:02:55 PM,0.005
12563,07/17/16 05:05:55 PM,0.005
12564,07/17/16 05:08:55 PM,0.005
12565,07/17/16 05:11:55 PM,0.005
12566,07/17/16 05:14:55 PM,0.005
12567,07/17/16 05:17:55 PM,0.005
12568,07/17/16 05:20:55 PM,0.005
12569,07/17/16 05:23:55 PM,0.005
12570,07/17/16 05:26:55 PM,0.005
12571,07/17/16 05:29:55 PM,0.005
12572,07/17/16 05:32:55 PM,0.005
12573,07/17/16 05:35:55 PM,0.005
12574,07/17/16 05:38:55 PM,0.005
12575,07/17/16 05:41:55 PM,0.005
12576,07/17/16 05:44:55 PM,0.005
12577,07/17/16 05:47:55 PM,0.005
12578,07/17/16 05:50:55 PM,0.005
12579,07/17/16 05:53:55 PM,0.005
12580,07/17/16 05:56:55 PM,0.005
12581,07/17/16 05:59:55 PM,0.005
12582,07/17/16 06:02:55 PM,0.005
12583,07/17/16 06:05:55 PM,0.005
12584,07/17/16 06:08:55 PM,0.005
12585,07/17/16 06:11:55 PM,0.005
12586,07/17/16 06:14:55 PM,0.005
12587,07/17/16 06:17:55 PM,0.005
12588,07/17/16 06:20:55 PM,0.005
12589,07/17/16 06:23:55 PM,0.005
12590,07/17/16 06:26:55 PM,0.005
12591,07/17/16 06:29:55 PM,0.005
12592,07/17/16 06:32:55 PM,0.005
12593,07/17/16 06:35:55 PM,0.005
12594,07/17/16 06:38:55 PM,0.005
12595,07/17/16 06:41:55 PM,0.005
12596,07/17/16 06:44:55 PM,0.005
12597,07/17/16 06:47:55 PM,0.005
12598,07/17/16 06:50:55 PM,0.005
12599,07/17/16 06:53:55 PM,0.005
12600,07/17/16 06:56:55 PM,0.005
12601,07/17/16 06:59:55 PM,0.005
12602,07/17/16 07:02:55 PM,0.005
12603,07/17/16 07:05:55 PM,0.005
12604,07/17/16 07:08:55 PM,0.005
12605,07/17/16 07:11:55 PM,0.005
12606,07/17/16 07:14:55 PM,0.005
12607,07/17/16 07:17:55 PM,0.005
12608,07/17/16 07:20:55 PM,0.005
12609,07/17/16 07:23:55 PM,0.005
12610,07/17/16 07:26:55 PM,0.005
12611,07/17/16 07:29:55 PM,0.005
12612,07/17/16 07:32:55 PM,0.005
12613,07/17/16 07:35:55 PM,0.005
12614,07/17/16 07:38:55 PM,0.005
12615,07/17/16 07:41:55 PM,0.005
12616,07/17/16 07:44:55 PM,0.005
12617,07/17/16 07:47:55 PM,0.005
12618,07/17/16 07:50:55 PM,0.005
12619,07/17/16 07:53:55 PM,0.005
12620,07/17/16 07:56:55 PM,0.005
12621,07/17/16 07:59:55 PM,0.005
12622,07/17/16 08:02:55 PM,0.005
12623,07/17/16 08:05:55 PM,0.005
12624,07/17/16 08:08:55 PM,0.005
12625,07/17/16 08:11:55 PM,0.005
12626,07/17/16 08:14:55 PM,0.005
12627,07/17/16 08:17:55 PM,0.005
12628,07/17/16 08:20:55 PM,0.005
12629,07/17/16 08:23:55 PM,0.005
12630,07/17/16 08:26:55 PM,0.005
12631,07/17/16 08:29:55 PM,0.005
12632,07/17/16 08:32:55 PM,0.005
12633,07/17/16 08:35:55 PM,0.005
12634,07/17/16 08:38:55 PM,0.005
12635,07/17/16 08:41:55 PM,0.005
12636,07/17/16 08:44:55 PM,0.005
12637,07/17/16 08:47:55 PM,0.005
12638,07/17/16 08:50:55 PM,0.005
12639,07/17/16 08:53:55 PM,0.005
12640,07/17/16 08:56:55 PM,0.005
12641,07/17/16 08:59:55 PM,0.005
12642,07/17/16 09:02:55 PM,0.005
12643,07/17/16 09:05:55 PM,0.005
12644,07/17/16 09:08:55 PM,0.005
12645,07/17/16 09:11:55 PM,0.005
12646,07/17/16 09:14:55 PM,0.005
12647,07/17/16 09:17:55 PM,0.005
12648,07/17/16 09:20:55 PM,0.005
12649,07/17/16 09:23:55 PM,0.005
12650,07/17/16 09:26:55 PM,0.005
12651,07/17/16 09:29:55 PM,0.005
12652,07/17/16 09:32:55 PM,0.005
12653,07/17/16 09:35:55 PM,0.005
12654,07/17/16 09:38:55 PM,0.005
12655,07/17/16 09:41:55 PM,0.005
12656,07/17/16 09:44:55 PM,0.005
12657,07/17/16 09:47:55 PM,0.005
12658,07/17/16 09:50:55 PM,0.000
12659,07/17/16 09:53:55 PM,0.005
12660,07/17/16 09:56:55 PM,0.005
12661,07/17/16 09:59:55 PM,0.005
12662,07/17/16 10:02:55 PM,0.005
12663,07/17/16 10:05:55 PM,0.005
12664,07/17/16 10:08:55 PM,0.005
12665,07/17/16 10:11:55 PM,0.005
12666,07/17/16 10:14:55 PM,0.005
12667,07/17/16 10:17:55 PM,0.005
12668,07/17/16 10:20:55 PM,0.005
12669,07/17/16 10:23:55 PM,0.005
12670,07/17/16 10:26:55 PM,0.005
12671,07/17/16 10:29:55 PM,0.005
12672,07/17/16 10:32:55 PM,0.005
12673,07/17/16 10:35:55 PM,0.005
12674,07/17/16 10:38:55 PM,0.005
12675,07/17/16 10:41:55 PM,0.005
12676,07/17/16 10:44:55 PM,0.005
12677,07/17/16 10:47:55 PM,0.005
12678,07/17/16 10:50:55 PM,0.005
12679,07/17/16 10:53:55 PM,0.005
12680,07/17/16 10:56:55 PM,0.005
12681,07/17/16 10:59:55 PM,0.005
12682,07/17/16 11:02:55 PM,0.005
12683,07/17/16 11:05:55 PM,0.005
12684,07/17/16 11:08:55 PM,0.005
12685,07/17/16 11:11:55 PM,0.005
12686,07/17/16 11:14:55 PM,0.005
12687,07/17/16 11:17:55 PM,0.005
12688,07/17/16 11:20:55 PM,0.005
12689,07/17/16 11:23:55 PM,0.005
12690,07/17/16 11:26:55 PM,0.005
12691,07/17/16 11:29:55 PM,0.005
12692,07/17/16 11:32:55 PM,0.000
12693,07/17/16 11:35:55 PM,0.005
12694,07/17/16 11:38:55 PM,0.000
12695,07/17/16 11:41:55 PM,0.005
12696,07/17/16 11:44:55 PM,0.005
12697,07/17/16 11:47:55 PM,0.000
12698,07/17/16 11:50:55 PM,0.005
12699,07/17/16 11:53:55 PM,0.000
12700,07/17/16 11:56:55 PM,0.005
12701,07/17/16 11:59:55 PM,0.005
12702,07/18/16 12:02:55 AM,0.005
12703,07/18/16 12:05:55 AM,0.005
12704,07/18/16 12:08:55 AM,0.000
12705,07/18/16 12:11:55 AM,0.005
12706,07/18/16 12:14:55 AM,0.005
12707,07/18/16 12:17:55 AM,0.005
12708,07/18/16 12:20:55 AM,0.005
12709,07/18/16 12:23:55 AM,0.005
12710,07/18/16 12:26:55 AM,0.005
12711,07/18/16 12:29:55 AM,0.005
12712,07/18/16 12:32:55 AM,0.005
12713,07/18/16 12:35:55 AM,0.005
12714,07/18/16 12:38:55 AM,0.000
12715,07/18/16 12:41:55 AM,0.005
12716,07/18/16 12:44:55 AM,0.005
12717,07/18/16 12:47:55 AM,0.005
12718,07/18/16 12:50:55 AM,0.005
12719,07/18/16 12:53:55 AM,0.005
12720,07/18/16 12:56:55 AM,0.005
12721,07/18/16 12:59:55 AM,0.005
12722,07/18/16 01:02:55 AM,0.005
12723,07/18/16 01:05:55 AM,0.005
12724,07/18/16 01:08:55 AM,0.005
12725,07/18/16 01:11:55 AM,0.005
12726,07/18/16 01:14:55 AM,0.000
12727,07/18/16 01:17:55 AM,0.005
12728,07/18/16 01:20:55 AM,0.005
12729,07/18/16 01:23:55 AM,0.005
12730,07/18/16 01:26:55 AM,0.005
12731,07/18/16 01:29:55 AM,0.005
12732,07/18/16 01:32:55 AM,0.005
12733,07/18/16 01:35:55 AM,0.000
12734,07/18/16 01:38:55 AM,0.005
12735,07/18/16 01:41:55 AM,0.000
12736,07/18/16 01:44:55 AM,0.000
12737,07/18/16 01:47:55 AM,0.005
12738,07/18/16 01:50:55 AM,0.005
12739,07/18/16 01:53:55 AM,0.005
12740,07/18/16 01:56:55 AM,0.000
12741,07/18/16 01:59:55 AM,0.005
12742,07/18/16 02:02:55 AM,0.005
12743,07/18/16 02:05:55 AM,0.005
