"index","datetime","amps"
4563,08/31/17 04:38:50 PM,11.385
4564,08/31/17 04:39:50 PM,11.448
4565,08/31/17 04:40:50 PM,11.492
4566,08/31/17 04:41:50 PM,11.541
4567,08/31/17 04:42:50 PM,11.546
4568,08/31/17 04:43:50 PM,11.438
4569,08/31/17 04:44:50 PM,11.492
4570,08/31/17 04:45:50 PM,11.477
4571,08/31/17 04:46:50 PM,11.521
4572,08/31/17 04:47:50 PM,11.414
4573,08/31/17 04:48:50 PM,11.389
4574,08/31/17 04:49:50 PM,11.409
4575,08/31/17 04:50:50 PM,11.380
4576,08/31/17 04:51:50 PM,11.409
4577,08/31/17 04:52:50 PM,11.443
4578,08/31/17 04:53:50 PM,11.419
4579,08/31/17 04:54:50 PM,11.463
4580,08/31/17 04:55:50 PM,11.429
4581,08/31/17 04:56:50 PM,11.453
4582,08/31/17 04:57:50 PM,11.355
4583,08/31/17 04:58:50 PM,11.399
4584,08/31/17 04:59:50 PM,11.394
4585,08/31/17 05:00:50 PM,11.355
4586,08/31/17 05:01:50 PM,11.380
4587,08/31/17 05:02:50 PM,11.341
4588,08/31/17 05:03:50 PM,11.326
4589,08/31/17 05:04:50 PM,11.302
4590,08/31/17 05:05:50 PM,11.306
4591,08/31/17 05:06:50 PM,11.389
4592,08/31/17 05:07:50 PM,11.380
4593,08/31/17 05:08:50 PM,11.287
4594,08/31/17 05:09:50 PM,11.287
4595,08/31/17 05:10:50 PM,11.311
4596,08/31/17 05:11:50 PM,11.326
4597,08/31/17 05:12:50 PM,11.321
4598,08/31/17 05:13:50 PM,11.355
4599,08/31/17 05:14:50 PM,11.346
4600,08/31/17 05:15:50 PM,11.355
4601,08/31/17 05:16:50 PM,11.355
4602,08/31/17 05:17:50 PM,11.360
4603,08/31/17 05:18:50 PM,11.267
4604,08/31/17 05:19:50 PM,11.292
4605,08/31/17 05:20:50 PM,11.297
4606,08/31/17 05:21:50 PM,11.326
4607,08/31/17 05:22:50 PM,11.346
4608,08/31/17 05:23:50 PM,11.316
4609,08/31/17 05:24:50 PM,11.302
4610,08/31/17 05:25:50 PM,11.282
4611,08/31/17 05:26:50 PM,11.287
4612,08/31/17 05:27:50 PM,11.282
4613,08/31/17 05:28:50 PM,11.277
4614,08/31/17 05:29:50 PM,11.302
4615,08/31/17 05:30:50 PM,11.292
4616,08/31/17 05:31:50 PM,11.267
4617,08/31/17 05:32:50 PM,11.253
4618,08/31/17 05:33:50 PM,11.223
4619,08/31/17 05:34:50 PM,11.282
4620,08/31/17 05:35:50 PM,11.272
4621,08/31/17 05:36:50 PM,11.189
4622,08/31/17 05:37:50 PM,11.223
4623,08/31/17 05:38:50 PM,11.223
4624,08/31/17 05:39:50 PM,11.302
4625,08/31/17 05:40:50 PM,11.238
4626,08/31/17 05:41:50 PM,11.209
4627,08/31/17 05:42:50 PM,11.209
4628,08/31/17 05:43:50 PM,11.248
4629,08/31/17 05:44:50 PM,11.253
4630,08/31/17 05:45:50 PM,11.199
4631,08/31/17 05:46:50 PM,11.131
4632,08/31/17 05:47:50 PM,11.155
4633,08/31/17 05:48:50 PM,11.179
4634,08/31/17 05:49:50 PM,11.214
4635,08/31/17 05:50:50 PM,11.184
4636,08/31/17 05:51:50 PM,11.214
4637,08/31/17 05:52:50 PM,11.131
4638,08/31/17 05:53:50 PM,11.092
4639,08/31/17 05:54:50 PM,11.136
4640,08/31/17 05:55:50 PM,11.126
4641,08/31/17 05:56:50 PM,11.038
4642,08/31/17 05:57:50 PM,11.106
4643,08/31/17 05:58:50 PM,11.072
4644,08/31/17 05:59:50 PM,11.126
4645,08/31/17 06:00:50 PM,11.199
4646,08/31/17 06:01:50 PM,11.184
4647,08/31/17 06:02:50 PM,11.160
4648,08/31/17 06:03:50 PM,11.096
4649,08/31/17 06:04:50 PM,11.082
4650,08/31/17 06:05:50 PM,11.096
4651,08/31/17 06:06:50 PM,11.082
4652,08/31/17 06:07:50 PM,11.082
4653,08/31/17 06:08:50 PM,11.043
4654,08/31/17 06:09:50 PM,11.038
4655,08/31/17 06:10:50 PM,11.062
4656,08/31/17 06:11:50 PM,11.062
4657,08/31/17 06:12:50 PM,11.053
4658,08/31/17 06:13:50 PM,11.023
4659,08/31/17 06:14:50 PM,11.057
4660,08/31/17 06:15:50 PM,11.077
4661,08/31/17 06:16:50 PM,11.048
4662,08/31/17 06:17:50 PM,11.004
4663,08/31/17 06:18:50 PM,11.023
4664,08/31/17 06:19:50 PM,11.043
4665,08/31/17 06:20:50 PM,11.067
4666,08/31/17 06:21:50 PM,11.028
4667,08/31/17 06:22:50 PM,11.009
4668,08/31/17 06:23:50 PM,10.930
4669,08/31/17 06:24:50 PM,10.945
4670,08/31/17 06:25:50 PM,10.950
4671,08/31/17 06:26:50 PM,10.940
4672,08/31/17 06:27:50 PM,10.960
4673,08/31/17 06:28:50 PM,10.950
4674,08/31/17 06:29:50 PM,10.916
4675,08/31/17 06:30:50 PM,10.921
4676,08/31/17 06:31:50 PM,10.862
4677,08/31/17 06:32:50 PM,10.857
4678,08/31/17 06:33:50 PM,10.847
4679,08/31/17 06:34:50 PM,10.725
4680,08/31/17 06:35:50 PM,10.745
4681,08/31/17 06:36:50 PM,10.823
4682,08/31/17 06:37:50 PM,10.847
4683,08/31/17 06:38:50 PM,10.838
4684,08/31/17 06:39:50 PM,10.769
4685,08/31/17 06:40:50 PM,10.799
4686,08/31/17 06:41:50 PM,10.774
4687,08/31/17 06:42:50 PM,10.711
4688,08/31/17 06:43:50 PM,10.813
4689,08/31/17 06:44:50 PM,10.789
4690,08/31/17 06:45:50 PM,10.735
4691,08/31/17 06:46:50 PM,10.735
4692,08/31/17 06:47:50 PM,10.745
4693,08/31/17 06:48:50 PM,10.691
4694,08/31/17 06:49:50 PM,10.691
4695,08/31/17 06:50:50 PM,10.642
4696,08/31/17 06:51:50 PM,10.662
4697,08/31/17 06:52:50 PM,10.672
4698,08/31/17 06:53:50 PM,10.681
4699,08/31/17 06:54:50 PM,10.637
4700,08/31/17 06:55:50 PM,10.593
4701,08/31/17 06:56:50 PM,10.574
4702,08/31/17 06:57:50 PM,10.559
4703,08/31/17 06:58:50 PM,10.535
4704,08/31/17 06:59:50 PM,10.593
4705,08/31/17 07:00:50 PM,10.530
4706,08/31/17 07:01:50 PM,10.510
4707,08/31/17 07:02:50 PM,10.515
4708,08/31/17 07:03:50 PM,0.000
4709,08/31/17 07:04:50 PM,0.000
4710,08/31/17 07:05:50 PM,0.000
4711,08/31/17 07:06:50 PM,0.000
4712,08/31/17 07:07:50 PM,0.000
4713,08/31/17 07:08:50 PM,0.000
4714,08/31/17 07:09:50 PM,0.000
4715,08/31/17 07:10:50 PM,0.000
4716,08/31/17 07:11:50 PM,0.000
4717,08/31/17 07:12:50 PM,0.000
4718,08/31/17 07:13:50 PM,0.000
4719,08/31/17 07:14:50 PM,0.000
4720,08/31/17 07:15:50 PM,6.183
4721,08/31/17 07:16:50 PM,7.272
4722,08/31/17 07:17:50 PM,7.443
4723,08/31/17 07:18:50 PM,7.546
4724,08/31/17 07:19:50 PM,7.536
4725,08/31/17 07:20:50 PM,7.487
4726,08/31/17 07:21:50 PM,7.448
4727,08/31/17 07:22:50 PM,7.521
4728,08/31/17 07:23:50 PM,7.443
4729,08/31/17 07:24:50 PM,7.389
4730,08/31/17 07:25:50 PM,7.521
4731,08/31/17 07:26:50 PM,7.438
4732,08/31/17 07:27:50 PM,7.355
4733,08/31/17 07:28:50 PM,7.419
4734,08/31/17 07:29:50 PM,7.482
4735,08/31/17 07:30:50 PM,7.419
4736,08/31/17 07:31:50 PM,7.394
4737,08/31/17 07:32:50 PM,7.458
4738,08/31/17 07:33:50 PM,7.346
4739,08/31/17 07:34:50 PM,7.311
4740,08/31/17 07:35:50 PM,7.370
4741,08/31/17 07:36:50 PM,7.306
4742,08/31/17 07:37:50 PM,7.272
4743,08/31/17 07:38:50 PM,7.385
4744,08/31/17 07:39:50 PM,7.311
4745,08/31/17 07:40:50 PM,7.267
4746,08/31/17 07:41:50 PM,7.399
4747,08/31/17 07:42:50 PM,7.297
4748,08/31/17 07:43:50 PM,7.228
4749,08/31/17 07:44:50 PM,7.282
4750,08/31/17 07:45:50 PM,7.282
4751,08/31/17 07:46:50 PM,7.204
4752,08/31/17 07:47:50 PM,7.165
4753,08/31/17 07:48:50 PM,7.199
4754,08/31/17 07:49:50 PM,7.175
4755,08/31/17 07:50:50 PM,7.121
4756,08/31/17 07:51:50 PM,7.248
4757,08/31/17 07:52:50 PM,7.194
4758,08/31/17 07:53:50 PM,7.145
4759,08/31/17 07:54:50 PM,7.228
4760,08/31/17 07:55:50 PM,9.529
4761,08/31/17 07:56:50 PM,9.758
4762,08/31/17 07:57:50 PM,9.797
4763,08/31/17 07:58:50 PM,9.768
4764,08/31/17 07:59:50 PM,9.807
4765,08/31/17 08:00:50 PM,9.807
4766,08/31/17 08:01:50 PM,9.768
4767,08/31/17 08:02:50 PM,9.763
4768,08/31/17 08:03:50 PM,9.714
4769,08/31/17 08:04:50 PM,0.000
4770,08/31/17 08:05:50 PM,0.000
4771,08/31/17 08:06:50 PM,0.000
4772,08/31/17 08:07:50 PM,0.000
4773,08/31/17 08:08:50 PM,0.000
4774,08/31/17 08:09:50 PM,0.000
4775,08/31/17 08:10:50 PM,0.000
4776,08/31/17 08:11:50 PM,0.000
4777,08/31/17 08:12:50 PM,0.000
4778,08/31/17 08:13:50 PM,0.000
4779,08/31/17 08:14:50 PM,0.000
4780,08/31/17 08:15:50 PM,0.000
4781,08/31/17 08:16:50 PM,0.000
4782,08/31/17 08:17:50 PM,0.000
4783,08/31/17 08:18:50 PM,0.000
4784,08/31/17 08:19:50 PM,0.000
4785,08/31/17 08:20:50 PM,0.000
4786,08/31/17 08:21:50 PM,0.000
4787,08/31/17 08:22:50 PM,0.000
4788,08/31/17 08:23:50 PM,0.000
4789,08/31/17 08:24:50 PM,0.000
4790,08/31/17 08:25:50 PM,6.549
4791,08/31/17 08:26:50 PM,6.808
4792,08/31/17 08:27:50 PM,6.779
4793,08/31/17 08:28:50 PM,6.857
4794,08/31/17 08:29:50 PM,6.862
4795,08/31/17 08:30:50 PM,6.867
4796,08/31/17 08:31:50 PM,6.882
4797,08/31/17 08:32:50 PM,6.799
4798,08/31/17 08:33:50 PM,6.794
4799,08/31/17 08:34:50 PM,6.886
4800,08/31/17 08:35:50 PM,6.813
4801,08/31/17 08:36:50 PM,6.769
4802,08/31/17 08:37:50 PM,6.891
4803,08/31/17 08:38:50 PM,6.857
4804,08/31/17 08:39:50 PM,6.784
4805,08/31/17 08:40:50 PM,0.000
4806,08/31/17 08:41:50 PM,0.000
4807,08/31/17 08:42:50 PM,0.000
4808,08/31/17 08:43:50 PM,0.000
4809,08/31/17 08:44:50 PM,0.000
4810,08/31/17 08:45:50 PM,0.000
4811,08/31/17 08:46:50 PM,0.000
4812,08/31/17 08:47:50 PM,0.000
4813,08/31/17 08:48:50 PM,0.000
4814,08/31/17 08:49:50 PM,0.000
4815,08/31/17 08:50:50 PM,0.000
4816,08/31/17 08:51:50 PM,0.000
4817,08/31/17 08:52:50 PM,0.000
4818,08/31/17 08:53:50 PM,0.000
4819,08/31/17 08:54:50 PM,0.000
4820,08/31/17 08:55:50 PM,0.000
4821,08/31/17 08:56:50 PM,0.000
4822,08/31/17 08:57:50 PM,0.000
4823,08/31/17 08:58:50 PM,0.000
4824,08/31/17 08:59:50 PM,0.000
4825,08/31/17 09:00:50 PM,0.000
4826,08/31/17 09:01:50 PM,0.000
4827,08/31/17 09:02:50 PM,0.000
4828,08/31/17 09:03:50 PM,0.000
4829,08/31/17 09:04:50 PM,6.437
4830,08/31/17 09:05:50 PM,6.764
4831,08/31/17 09:06:50 PM,6.637
4832,08/31/17 09:07:50 PM,6.711
4833,08/31/17 09:08:50 PM,6.706
4834,08/31/17 09:09:50 PM,6.642
4835,08/31/17 09:10:50 PM,6.716
4836,08/31/17 09:11:50 PM,6.686
4837,08/31/17 09:12:50 PM,6.603
4838,08/31/17 09:13:50 PM,6.716
4839,08/31/17 09:14:50 PM,6.672
4840,08/31/17 09:15:50 PM,6.628
4841,08/31/17 09:16:50 PM,6.735
4842,08/31/17 09:17:50 PM,6.706
4843,08/31/17 09:18:50 PM,6.652
4844,08/31/17 09:19:50 PM,6.789
4845,08/31/17 09:20:50 PM,6.701
4846,08/31/17 09:21:50 PM,6.662
4847,08/31/17 09:22:50 PM,6.696
4848,08/31/17 09:23:50 PM,6.828
4849,08/31/17 09:24:50 PM,6.745
4850,08/31/17 09:25:50 PM,0.000
4851,08/31/17 09:26:50 PM,0.000
4852,08/31/17 09:27:50 PM,0.000
4853,08/31/17 09:28:50 PM,0.000
4854,08/31/17 09:29:50 PM,0.000
4855,08/31/17 09:30:50 PM,0.000
4856,08/31/17 09:31:50 PM,0.000
4857,08/31/17 09:32:50 PM,0.000
4858,08/31/17 09:33:50 PM,0.000
4859,08/31/17 09:34:50 PM,0.000
4860,08/31/17 09:35:50 PM,0.000
4861,08/31/17 09:36:50 PM,0.000
4862,08/31/17 09:37:50 PM,0.000
4863,08/31/17 09:38:50 PM,0.000
4864,08/31/17 09:39:50 PM,0.000
4865,08/31/17 09:40:50 PM,0.000
4866,08/31/17 09:41:50 PM,0.000
4867,08/31/17 09:42:50 PM,0.000
4868,08/31/17 09:43:50 PM,0.000
4869,08/31/17 09:44:50 PM,0.000
4870,08/31/17 09:45:50 PM,0.000
4871,08/31/17 09:46:50 PM,0.000
4872,08/31/17 09:47:50 PM,0.000
4873,08/31/17 09:48:50 PM,0.000
4874,08/31/17 09:49:50 PM,0.000
4875,08/31/17 09:50:50 PM,0.000
4876,08/31/17 09:51:50 PM,0.000
4877,08/31/17 09:52:50 PM,0.000
4878,08/31/17 09:53:50 PM,0.000
4879,08/31/17 09:54:50 PM,0.000
4880,08/31/17 09:55:50 PM,0.000
4881,08/31/17 09:56:50 PM,0.000
4882,08/31/17 09:57:50 PM,0.000
4883,08/31/17 09:58:50 PM,0.000
4884,08/31/17 09:59:50 PM,0.000
4885,08/31/17 10:00:50 PM,0.000
4886,08/31/17 10:01:50 PM,0.000
4887,08/31/17 10:02:50 PM,0.000
4888,08/31/17 10:03:50 PM,0.000
4889,08/31/17 10:04:50 PM,0.000
4890,08/31/17 10:05:50 PM,0.000
4891,08/31/17 10:06:50 PM,0.000
4892,08/31/17 10:07:50 PM,0.000
4893,08/31/17 10:08:50 PM,0.000
4894,08/31/17 10:09:50 PM,0.000
4895,08/31/17 10:10:50 PM,0.000
4896,08/31/17 10:11:50 PM,0.000
4897,08/31/17 10:12:50 PM,0.000
4898,08/31/17 10:13:50 PM,0.000
4899,08/31/17 10:14:50 PM,0.000
4900,08/31/17 10:15:50 PM,0.000
4901,08/31/17 10:16:50 PM,0.000
4902,08/31/17 10:17:50 PM,0.000
4903,08/31/17 10:18:50 PM,0.000
4904,08/31/17 10:19:50 PM,0.000
4905,08/31/17 10:20:50 PM,0.000
4906,08/31/17 10:21:50 PM,0.000
4907,08/31/17 10:22:50 PM,0.000
4908,08/31/17 10:23:50 PM,0.000
4909,08/31/17 10:24:50 PM,0.000
4910,08/31/17 10:25:50 PM,0.000
4911,08/31/17 10:26:50 PM,0.000
4912,08/31/17 10:27:50 PM,0.000
4913,08/31/17 10:28:50 PM,0.000
4914,08/31/17 10:29:50 PM,0.000
4915,08/31/17 10:30:50 PM,0.000
4916,08/31/17 10:31:50 PM,0.000
4917,08/31/17 10:32:50 PM,0.000
4918,08/31/17 10:33:50 PM,0.000
4919,08/31/17 10:34:50 PM,0.000
4920,08/31/17 10:35:50 PM,0.000
4921,08/31/17 10:36:50 PM,0.000
4922,08/31/17 10:37:50 PM,0.000
4923,08/31/17 10:38:50 PM,0.000
4924,08/31/17 10:39:50 PM,0.000
4925,08/31/17 10:40:50 PM,0.000
4926,08/31/17 10:41:50 PM,0.000
4927,08/31/17 10:42:50 PM,0.000
4928,08/31/17 10:43:50 PM,0.000
4929,08/31/17 10:44:50 PM,0.000
4930,08/31/17 10:45:50 PM,0.000
4931,08/31/17 10:46:50 PM,0.000
4932,08/31/17 10:47:50 PM,0.000
4933,08/31/17 10:48:50 PM,0.000
4934,08/31/17 10:49:50 PM,0.000
4935,08/31/17 10:50:50 PM,0.000
4936,08/31/17 10:51:50 PM,0.000
4937,08/31/17 10:52:50 PM,0.000
4938,08/31/17 10:53:50 PM,0.000
4939,08/31/17 10:54:50 PM,0.000
4940,08/31/17 10:55:50 PM,0.000
4941,08/31/17 10:56:50 PM,0.000
4942,08/31/17 10:57:50 PM,0.000
4943,08/31/17 10:58:50 PM,0.000
4944,08/31/17 10:59:50 PM,0.000
4945,08/31/17 11:00:50 PM,0.000
4946,08/31/17 11:01:50 PM,0.000
4947,08/31/17 11:02:50 PM,0.000
4948,08/31/17 11:03:50 PM,0.000
4949,08/31/17 11:04:50 PM,0.000
4950,08/31/17 11:05:50 PM,0.000
4951,08/31/17 11:06:50 PM,0.000
4952,08/31/17 11:07:50 PM,0.000
4953,08/31/17 11:08:50 PM,0.000
4954,08/31/17 11:09:50 PM,0.000
4955,08/31/17 11:10:50 PM,0.000
4956,08/31/17 11:11:50 PM,0.000
4957,08/31/17 11:12:50 PM,0.000
4958,08/31/17 11:13:50 PM,0.000
4959,08/31/17 11:14:50 PM,0.000
4960,08/31/17 11:15:50 PM,0.000
4961,08/31/17 11:16:50 PM,0.000
4962,08/31/17 11:17:50 PM,0.000
4963,08/31/17 11:18:50 PM,0.000
4964,08/31/17 11:19:50 PM,0.000
4965,08/31/17 11:20:50 PM,0.000
4966,08/31/17 11:21:50 PM,0.000
4967,08/31/17 11:22:50 PM,0.000
4968,08/31/17 11:23:50 PM,0.000
4969,08/31/17 11:24:50 PM,0.000
4970,08/31/17 11:25:50 PM,0.000
4971,08/31/17 11:26:50 PM,0.000
4972,08/31/17 11:27:50 PM,0.000
4973,08/31/17 11:28:50 PM,0.000
4974,08/31/17 11:29:50 PM,0.000
4975,08/31/17 11:30:50 PM,0.000
4976,08/31/17 11:31:50 PM,0.000
4977,08/31/17 11:32:50 PM,0.000
4978,08/31/17 11:33:50 PM,0.000
4979,08/31/17 11:34:50 PM,0.000
4980,08/31/17 11:35:50 PM,0.000
4981,08/31/17 11:36:50 PM,0.000
4982,08/31/17 11:37:50 PM,0.000
4983,08/31/17 11:38:50 PM,0.000
4984,08/31/17 11:39:50 PM,0.000
4985,08/31/17 11:40:50 PM,0.000
4986,08/31/17 11:41:50 PM,0.000
4987,08/31/17 11:42:50 PM,0.000
4988,08/31/17 11:43:50 PM,0.000
4989,08/31/17 11:44:50 PM,0.000
4990,08/31/17 11:45:50 PM,0.000
4991,08/31/17 11:46:50 PM,0.000
4992,08/31/17 11:47:50 PM,0.000
4993,08/31/17 11:48:50 PM,0.000
4994,08/31/17 11:49:50 PM,0.000
4995,08/31/17 11:50:50 PM,0.000
4996,08/31/17 11:51:50 PM,0.000
4997,08/31/17 11:52:50 PM,0.000
4998,08/31/17 11:53:50 PM,0.000
4999,08/31/17 11:54:50 PM,0.000
5000,08/31/17 11:55:50 PM,0.000
5001,08/31/17 11:56:50 PM,0.000
5002,08/31/17 11:57:50 PM,0.000
5003,08/31/17 11:58:50 PM,0.000
5004,08/31/17 11:59:50 PM,0.000
5005,09/01/17 12:00:50 AM,0.000
5006,09/01/17 12:01:50 AM,0.000
5007,09/01/17 12:02:50 AM,0.000
5008,09/01/17 12:03:50 AM,0.000
5009,09/01/17 12:04:50 AM,0.000
5010,09/01/17 12:05:50 AM,0.000
5011,09/01/17 12:06:50 AM,0.000
5012,09/01/17 12:07:50 AM,0.000
5013,09/01/17 12:08:50 AM,0.000
5014,09/01/17 12:09:50 AM,0.000
5015,09/01/17 12:10:50 AM,0.000
5016,09/01/17 12:11:50 AM,0.000
5017,09/01/17 12:12:50 AM,0.000
5018,09/01/17 12:13:50 AM,0.000
5019,09/01/17 12:14:50 AM,0.000
5020,09/01/17 12:15:50 AM,0.000
5021,09/01/17 12:16:50 AM,0.000
5022,09/01/17 12:17:50 AM,0.000
5023,09/01/17 12:18:50 AM,0.000
5024,09/01/17 12:19:50 AM,0.000
5025,09/01/17 12:20:50 AM,0.000
5026,09/01/17 12:21:50 AM,0.000
5027,09/01/17 12:22:50 AM,0.000
5028,09/01/17 12:23:50 AM,0.000
5029,09/01/17 12:24:50 AM,0.000
5030,09/01/17 12:25:50 AM,0.000
5031,09/01/17 12:26:50 AM,0.000
5032,09/01/17 12:27:50 AM,0.000
5033,09/01/17 12:28:50 AM,0.000
5034,09/01/17 12:29:50 AM,0.000
5035,09/01/17 12:30:50 AM,0.000
5036,09/01/17 12:31:50 AM,0.000
5037,09/01/17 12:32:50 AM,0.000
5038,09/01/17 12:33:50 AM,0.000
5039,09/01/17 12:34:50 AM,0.000
5040,09/01/17 12:35:50 AM,0.000
5041,09/01/17 12:36:50 AM,0.000
5042,09/01/17 12:37:50 AM,0.000
5043,09/01/17 12:38:50 AM,0.000
5044,09/01/17 12:39:50 AM,0.000
5045,09/01/17 12:40:50 AM,0.000
5046,09/01/17 12:41:50 AM,0.000
5047,09/01/17 12:42:50 AM,0.000
5048,09/01/17 12:43:50 AM,0.000
5049,09/01/17 12:44:50 AM,0.000
5050,09/01/17 12:45:50 AM,0.000
5051,09/01/17 12:46:50 AM,0.000
5052,09/01/17 12:47:50 AM,0.000
5053,09/01/17 12:48:50 AM,0.000
5054,09/01/17 12:49:50 AM,0.000
5055,09/01/17 12:50:50 AM,0.000
5056,09/01/17 12:51:50 AM,0.000
5057,09/01/17 12:52:50 AM,0.000
5058,09/01/17 12:53:50 AM,0.000
5059,09/01/17 12:54:50 AM,0.000
5060,09/01/17 12:55:50 AM,0.000
5061,09/01/17 12:56:50 AM,0.000
5062,09/01/17 12:57:50 AM,0.000
5063,09/01/17 12:58:50 AM,0.000
5064,09/01/17 12:59:50 AM,0.000
5065,09/01/17 01:00:50 AM,0.000
5066,09/01/17 01:01:50 AM,0.000
5067,09/01/17 01:02:50 AM,0.000
5068,09/01/17 01:03:50 AM,0.000
5069,09/01/17 01:04:50 AM,0.000
5070,09/01/17 01:05:50 AM,0.000
5071,09/01/17 01:06:50 AM,0.000
5072,09/01/17 01:07:50 AM,0.000
5073,09/01/17 01:08:50 AM,0.000
5074,09/01/17 01:09:50 AM,0.000
5075,09/01/17 01:10:50 AM,0.000
5076,09/01/17 01:11:50 AM,0.000
5077,09/01/17 01:12:50 AM,0.000
5078,09/01/17 01:13:50 AM,0.000
5079,09/01/17 01:14:50 AM,0.000
5080,09/01/17 01:15:50 AM,0.000
5081,09/01/17 01:16:50 AM,0.000
5082,09/01/17 01:17:50 AM,0.000
5083,09/01/17 01:18:50 AM,0.000
5084,09/01/17 01:19:50 AM,0.000
5085,09/01/17 01:20:50 AM,0.000
5086,09/01/17 01:21:50 AM,0.000
5087,09/01/17 01:22:50 AM,0.000
5088,09/01/17 01:23:50 AM,0.000
5089,09/01/17 01:24:50 AM,0.000
5090,09/01/17 01:25:50 AM,0.000
5091,09/01/17 01:26:50 AM,0.000
5092,09/01/17 01:27:50 AM,0.000
5093,09/01/17 01:28:50 AM,0.000
5094,09/01/17 01:29:50 AM,0.000
5095,09/01/17 01:30:50 AM,0.000
5096,09/01/17 01:31:50 AM,0.000
5097,09/01/17 01:32:50 AM,0.000
5098,09/01/17 01:33:50 AM,0.000
5099,09/01/17 01:34:50 AM,0.000
5100,09/01/17 01:35:50 AM,0.000
5101,09/01/17 01:36:50 AM,0.000
5102,09/01/17 01:37:50 AM,0.000
5103,09/01/17 01:38:50 AM,0.000
5104,09/01/17 01:39:50 AM,0.000
5105,09/01/17 01:40:50 AM,0.000
5106,09/01/17 01:41:50 AM,0.000
5107,09/01/17 01:42:50 AM,0.000
5108,09/01/17 01:43:50 AM,0.000
5109,09/01/17 01:44:50 AM,0.000
5110,09/01/17 01:45:50 AM,0.000
5111,09/01/17 01:46:50 AM,0.000
5112,09/01/17 01:47:50 AM,0.000
5113,09/01/17 01:48:50 AM,0.000
5114,09/01/17 01:49:50 AM,0.000
5115,09/01/17 01:50:50 AM,0.000
5116,09/01/17 01:51:50 AM,0.000
5117,09/01/17 01:52:50 AM,0.000
5118,09/01/17 01:53:50 AM,0.000
5119,09/01/17 01:54:50 AM,0.000
5120,09/01/17 01:55:50 AM,0.000
5121,09/01/17 01:56:50 AM,0.000
5122,09/01/17 01:57:50 AM,0.000
5123,09/01/17 01:58:50 AM,0.000
5124,09/01/17 01:59:50 AM,0.000
5125,09/01/17 02:00:50 AM,0.000
5126,09/01/17 02:01:50 AM,0.000
5127,09/01/17 02:02:50 AM,0.000
5128,09/01/17 02:03:50 AM,0.000
5129,09/01/17 02:04:50 AM,0.000
5130,09/01/17 02:05:50 AM,0.000
5131,09/01/17 02:06:50 AM,0.000
5132,09/01/17 02:07:50 AM,0.000
5133,09/01/17 02:08:50 AM,0.000
5134,09/01/17 02:09:50 AM,0.000
5135,09/01/17 02:10:50 AM,0.000
5136,09/01/17 02:11:50 AM,0.000
5137,09/01/17 02:12:50 AM,0.000
5138,09/01/17 02:13:50 AM,0.000
5139,09/01/17 02:14:50 AM,0.000
5140,09/01/17 02:15:50 AM,0.000
5141,09/01/17 02:16:50 AM,0.000
5142,09/01/17 02:17:50 AM,0.000
5143,09/01/17 02:18:50 AM,0.000
5144,09/01/17 02:19:50 AM,0.000
5145,09/01/17 02:20:50 AM,0.000
5146,09/01/17 02:21:50 AM,0.000
5147,09/01/17 02:22:50 AM,0.000
5148,09/01/17 02:23:50 AM,0.000
5149,09/01/17 02:24:50 AM,0.000
5150,09/01/17 02:25:50 AM,0.000
5151,09/01/17 02:26:50 AM,0.000
5152,09/01/17 02:27:50 AM,0.000
5153,09/01/17 02:28:50 AM,0.000
5154,09/01/17 02:29:50 AM,0.000
5155,09/01/17 02:30:50 AM,0.000
5156,09/01/17 02:31:50 AM,0.000
5157,09/01/17 02:32:50 AM,0.000
5158,09/01/17 02:33:50 AM,0.000
5159,09/01/17 02:34:50 AM,0.000
5160,09/01/17 02:35:50 AM,0.000
5161,09/01/17 02:36:50 AM,0.000
5162,09/01/17 02:37:50 AM,0.000
5163,09/01/17 02:38:50 AM,0.000
5164,09/01/17 02:39:50 AM,0.000
5165,09/01/17 02:40:50 AM,0.000
5166,09/01/17 02:41:50 AM,0.000
5167,09/01/17 02:42:50 AM,0.000
5168,09/01/17 02:43:50 AM,0.000
5169,09/01/17 02:44:50 AM,0.000
5170,09/01/17 02:45:50 AM,0.000
5171,09/01/17 02:46:50 AM,0.000
5172,09/01/17 02:47:50 AM,0.000
5173,09/01/17 02:48:50 AM,0.000
5174,09/01/17 02:49:50 AM,0.000
5175,09/01/17 02:50:50 AM,0.000
5176,09/01/17 02:51:50 AM,0.000
5177,09/01/17 02:52:50 AM,0.000
5178,09/01/17 02:53:50 AM,0.000
5179,09/01/17 02:54:50 AM,0.000
5180,09/01/17 02:55:50 AM,0.000
5181,09/01/17 02:56:50 AM,0.000
5182,09/01/17 02:57:50 AM,0.000
5183,09/01/17 02:58:50 AM,0.000
5184,09/01/17 02:59:50 AM,0.000
5185,09/01/17 03:00:50 AM,0.000
5186,09/01/17 03:01:50 AM,0.000
5187,09/01/17 03:02:50 AM,0.000
5188,09/01/17 03:03:50 AM,0.000
5189,09/01/17 03:04:50 AM,0.000
5190,09/01/17 03:05:50 AM,0.000
5191,09/01/17 03:06:50 AM,0.000
5192,09/01/17 03:07:50 AM,0.000
5193,09/01/17 03:08:50 AM,0.000
5194,09/01/17 03:09:50 AM,0.000
5195,09/01/17 03:10:50 AM,0.000
5196,09/01/17 03:11:50 AM,0.000
5197,09/01/17 03:12:50 AM,0.000
